layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.27.mlp.c_fc,1024,1280,21.819464507354198,0.00017226532210656842,7.302923202514648,5,256,16,6.476733684539795
transformer.h.27.mlp.c_fc,1280,1536,21.81665670760328,-0.0026355344288120364,7.252596139907837,5,256,16,6.436441421508789
transformer.h.27.mlp.c_fc,1536,1792,21.819749587898244,0.0004573458661525365,7.2975914478302,5,256,16,6.431948661804199
transformer.h.27.mlp.c_fc,1792,2048,21.81494681986052,-0.0043454221715713,7.258061170578003,5,256,16,6.475666046142578
transformer.h.27.mlp.c_fc,2048,2304,21.823301070248803,0.0040088282167118905,7.318143129348755,5,256,16,6.447967052459717
transformer.h.27.mlp.c_fc,2304,2560,21.81561747339663,-0.0036747686354594578,7.261488199234009,5,256,16,6.472614765167236
transformer.h.27.mlp.c_fc,2560,2816,21.821621729162068,0.002329487129976826,7.30908465385437,5,256,16,6.463869094848633
transformer.h.27.mlp.c_fc,2816,3072,21.816339567248676,-0.002952674783415432,7.289897203445435,5,256,16,6.439939022064209
transformer.h.27.mlp.c_fc,3072,3328,21.817533103023887,-0.0017591390082039027,7.1826252937316895,5,256,16,6.43508768081665
transformer.h.27.mlp.c_fc,3328,3584,21.812485803551787,-0.0068064384803037115,7.318255424499512,5,256,16,6.486764430999756
transformer.h.27.mlp.c_fc,3584,3840,21.82218585561879,0.002893613586699928,7.349675893783569,5,256,16,6.506469249725342
transformer.h.27.mlp.c_fc,3840,4096,21.818385158980067,-0.0009070830520236939,7.151442289352417,5,256,16,6.522213935852051
transformer.h.27.mlp.c_fc,4096,4352,21.814673392914994,-0.004618849117097312,7.309842824935913,5,256,16,6.488717555999756
transformer.h.27.mlp.c_fc,4352,4608,21.816746322137746,-0.002545919894345161,7.20514440536499,5,256,16,6.430289268493652
transformer.h.27.mlp.c_fc,4608,4864,21.82343516147648,0.004142919444387161,7.413495063781738,5,256,16,6.474432468414307
transformer.h.27.mlp.c_fc,4864,5120,21.813419387909043,-0.005872854123047944,7.257174491882324,5,256,16,6.461775779724121
transformer.h.27.mlp.c_proj,0,256,21.811113508570266,-0.008178733461825516,6.819939613342285,5,256,16,15.546602249145508
transformer.h.27.mlp.c_proj,256,512,21.813893253349974,-0.0053989886821170785,6.807500600814819,5,256,16,15.633332252502441
transformer.h.27.mlp.c_proj,512,768,21.824444291292508,0.005152049260416902,6.621654033660889,5,256,16,15.42558765411377
transformer.h.27.mlp.c_proj,768,1024,21.819024408572357,-0.00026783345973413475,6.809131860733032,5,256,16,15.567630767822266
transformer.h.27.mlp.c_proj,1024,1280,21.823863010170236,0.004570768138144388,6.745678901672363,5,256,16,15.43482494354248
transformer.h.28.attn.c_attn,0,256,21.8197240226505,0.00043178061840976056,6.926513671875,5,256,16,6.816898345947266
transformer.h.28.attn.c_attn,256,512,21.815829685368403,-0.003462556663688332,7.3961262702941895,5,256,16,6.877786636352539
transformer.h.28.attn.c_attn,512,768,21.819248395596922,-4.384643516885944e-05,7.258579969406128,5,256,16,6.843948841094971
transformer.h.28.attn.c_attn,768,1024,21.818558160276325,-0.0007340817557661694,7.32205867767334,5,256,16,6.832388401031494
transformer.h.28.attn.c_attn,1024,1280,21.813920594912485,-0.005371647119606138,7.1967527866363525,5,256,16,6.948185443878174
transformer.h.28.attn.c_attn,1280,1536,21.814091629051262,-0.005200612980829078,7.431133985519409,5,256,16,7.265023708343506
transformer.h.28.attn.c_attn,1536,1792,21.818032323818368,-0.0012599182137229548,7.194323539733887,5,256,16,7.092940807342529
transformer.h.28.attn.c_attn,1792,2048,21.822106029724495,0.00281378769240348,7.334040403366089,5,256,16,7.095418453216553
transformer.h.28.attn.c_attn,2048,2304,21.81370349790664,-0.005588744125450518,7.421447992324829,5,256,16,7.110841274261475
transformer.h.28.attn.c_attn,2304,2560,21.80423298002981,-0.015059262002282026,7.129257917404175,5,256,16,7.06627082824707
transformer.h.28.attn.c_attn,2560,2816,21.818230588535492,-0.0010616534965990354,7.277223825454712,5,256,16,5.980303764343262
transformer.h.28.attn.c_attn,2816,3072,21.818779615827488,-0.0005126262046033503,7.428242444992065,5,256,16,6.178385257720947
transformer.h.28.attn.c_attn,3072,3328,21.81800200463515,-0.0012902373969403413,7.332162618637085,5,256,16,6.5207366943359375
transformer.h.28.attn.c_attn,3328,3584,21.819458264756225,0.00016602272413379637,7.246108055114746,5,256,16,5.862511157989502
transformer.h.28.attn.c_attn,3584,3840,21.81845798581904,-0.0008342562130501108,7.350964069366455,5,256,16,6.075992107391357
transformer.h.28.attn.c_proj,0,256,21.815299902334168,-0.003992339697923342,7.3091371059417725,5,256,16,7.059892177581787
transformer.h.28.attn.c_proj,256,512,21.819327616508403,3.537447631174473e-05,7.214223861694336,5,256,16,7.312836647033691
transformer.h.28.attn.c_proj,512,768,21.8153300691573,-0.003962172874789616,7.3552727699279785,5,256,16,6.9479193687438965
transformer.h.28.attn.c_proj,768,1024,21.811523583343675,-0.007768658688416252,7.314923048019409,5,256,16,7.064711570739746
transformer.h.28.attn.c_proj,1024,1280,21.81010454944114,-0.009187692590952423,7.310023069381714,5,256,16,6.968586444854736
transformer.h.28.mlp.c_fc,0,256,21.819454846191423,0.00016260415933189165,7.208949565887451,5,256,16,6.500988483428955
transformer.h.28.mlp.c_fc,256,512,21.81739295467279,-0.001899287359300672,7.43911075592041,5,256,16,6.489535331726074
transformer.h.28.mlp.c_fc,512,768,21.82258469216125,0.003292450129158908,7.23395037651062,5,256,16,6.466955661773682
transformer.h.28.mlp.c_fc,768,1024,21.820341610123858,0.0010493680917669224,7.205256700515747,5,256,16,6.450230598449707
transformer.h.28.mlp.c_fc,1024,1280,21.819701132861073,0.0004088908289823223,7.3611578941345215,5,256,16,6.4666032791137695
transformer.h.28.mlp.c_fc,1280,1536,21.820115085035134,0.0008228430030428058,7.258740186691284,5,256,16,6.4810590744018555
transformer.h.28.mlp.c_fc,1536,1792,21.81601202881657,-0.0032802132155218544,7.381530046463013,5,256,16,6.447134494781494
transformer.h.28.mlp.c_fc,1792,2048,21.82089143375208,0.0015991917199897898,7.174763441085815,5,256,16,6.510611057281494
transformer.h.28.mlp.c_fc,2048,2304,21.823923367540846,0.004631125508755218,7.4459755420684814,5,256,16,6.4765729904174805
transformer.h.28.mlp.c_fc,2304,2560,21.818299253347803,-0.0009929886842883207,7.108051300048828,5,256,16,6.467606067657471
transformer.h.28.mlp.c_fc,2560,2816,21.820576907374654,0.0012846653425633292,7.389589309692383,5,256,16,6.503350734710693
transformer.h.28.mlp.c_fc,2816,3072,21.819020544184674,-0.0002716978474168741,7.3102545738220215,5,256,16,6.483312129974365
transformer.h.28.mlp.c_fc,3072,3328,21.82080195083356,0.001509708801467724,7.182579040527344,5,256,16,6.44204568862915
transformer.h.28.mlp.c_fc,3328,3584,21.818919921715676,-0.000372320316415653,7.371031761169434,5,256,16,6.466832160949707
transformer.h.28.mlp.c_fc,3584,3840,21.819085495714656,-0.00020674631743489158,7.252604246139526,5,256,16,6.486231803894043
transformer.h.28.mlp.c_fc,3840,4096,21.821495081432456,0.002202839400364809,7.343292474746704,5,256,16,6.502962589263916
transformer.h.28.mlp.c_fc,4096,4352,21.819676459478586,0.00038421744649497214,7.1931984424591064,5,256,16,6.449647426605225
transformer.h.28.mlp.c_fc,4352,4608,21.818456648181023,-0.0008355938510682392,7.349625110626221,5,256,16,6.479304790496826
transformer.h.28.mlp.c_fc,4608,4864,21.815634266005457,-0.003657976026634202,7.198080778121948,5,256,16,6.499938011169434
transformer.h.28.mlp.c_fc,4864,5120,21.82419363978461,0.004901397752519188,7.382271766662598,5,256,16,6.449652194976807
transformer.h.28.mlp.c_proj,0,256,21.815296930235625,-0.003995311796465728,6.755967617034912,5,256,16,15.898077964782715
transformer.h.28.mlp.c_proj,256,512,21.82158144559089,0.0022892035587993576,6.759653091430664,5,256,16,16.074892044067383
transformer.h.28.mlp.c_proj,512,768,21.814689144591654,-0.004603097440437409,6.674648761749268,5,256,16,15.747199058532715
transformer.h.28.mlp.c_proj,768,1024,21.819259542987332,-3.269904475899921e-05,6.689541816711426,5,256,16,15.914002418518066
transformer.h.28.mlp.c_proj,1024,1280,21.81213410387487,-0.00715813815721944,6.762161731719971,5,256,16,15.771953582763672
transformer.h.29.attn.c_attn,0,256,21.816362156287326,-0.002930085744765165,7.123111724853516,5,256,16,6.954616546630859
transformer.h.29.attn.c_attn,256,512,21.832749679265635,0.013457437233544312,7.075883150100708,5,256,16,6.8944807052612305
transformer.h.29.attn.c_attn,512,768,21.821056874067832,0.001764632035740732,7.199944257736206,5,256,16,6.892707824707031
transformer.h.29.attn.c_attn,768,1024,21.812028312770554,-0.007263929261537072,7.434729099273682,5,256,16,6.797966957092285
transformer.h.29.attn.c_attn,1024,1280,21.820697752748007,0.0014055107159158808,7.280513286590576,5,256,16,6.894967079162598
transformer.h.29.attn.c_attn,1280,1536,21.817687222663547,-0.0016050193685437364,7.277608156204224,5,256,16,7.122665882110596
transformer.h.29.attn.c_attn,1536,1792,21.82039199889837,0.0010997568662780566,7.336302995681763,5,256,16,6.841588020324707
transformer.h.29.attn.c_attn,1792,2048,21.81990476364932,0.0006125216172279124,7.356144666671753,5,256,16,7.104400634765625
transformer.h.29.attn.c_attn,2048,2304,21.81402431484704,-0.005267927185052201,7.177095890045166,5,256,16,7.020667552947998
transformer.h.29.attn.c_attn,2304,2560,21.819582522518647,0.0002902804865563269,7.419584035873413,5,256,16,7.058746814727783
transformer.h.29.attn.c_attn,2560,2816,21.81816905791323,-0.0011231841188603653,7.199231863021851,5,256,16,6.058986663818359
transformer.h.29.attn.c_attn,2816,3072,21.82737962576481,0.008087383732718223,7.370326995849609,5,256,16,6.240018844604492
transformer.h.29.attn.c_attn,3072,3328,21.82362604220624,0.004333800174148195,7.2189085483551025,5,256,16,6.3813581466674805
transformer.h.29.attn.c_attn,3328,3584,21.82269321026058,0.003400968228490342,7.363085031509399,5,256,16,6.489897727966309
transformer.h.29.attn.c_attn,3584,3840,21.81531149352235,-0.00398074850973984,7.215391635894775,5,256,16,6.515505790710449
transformer.h.29.attn.c_proj,0,256,21.820370446163473,0.0010782041313817103,7.458625078201294,5,256,16,7.158345699310303
transformer.h.29.attn.c_proj,256,512,21.820064548262692,0.0007723062306013162,7.023211240768433,5,256,16,7.434247016906738
transformer.h.29.attn.c_proj,512,768,21.81416563033666,-0.005126611695430938,7.448200464248657,5,256,16,7.089345455169678
transformer.h.29.attn.c_proj,768,1024,21.813495467210895,-0.005796774821195783,7.39944052696228,5,256,16,7.167759418487549
transformer.h.29.attn.c_proj,1024,1280,21.814091183261144,-0.005201058770946787,7.314781427383423,5,256,16,7.04082727432251
transformer.h.29.mlp.c_fc,0,256,21.817573230501228,-0.0017190115308629572,7.347188711166382,5,256,16,6.502787113189697
transformer.h.29.mlp.c_fc,256,512,21.820019362541743,0.0007271205096515132,7.1937031745910645,5,256,16,6.497620105743408
transformer.h.29.mlp.c_fc,512,768,21.817742212576707,-0.00155002945538385,7.279175281524658,5,256,16,6.563754081726074
transformer.h.29.mlp.c_fc,768,1024,21.818497223237127,-0.0007950187949639087,7.194141626358032,5,256,16,6.476269721984863
transformer.h.29.mlp.c_fc,1024,1280,21.817009074669137,-0.002283167362953975,7.391413450241089,5,256,16,6.502226829528809
transformer.h.29.mlp.c_fc,1280,1536,21.816331244977174,-0.002960997054916703,7.2949981689453125,5,256,16,6.495232105255127
transformer.h.29.mlp.c_fc,1536,1792,21.81801879907947,-0.0012734429526197744,7.254484415054321,5,256,16,6.466613292694092
transformer.h.29.mlp.c_fc,1792,2048,21.812321171142393,-0.006971070889697728,7.341383695602417,5,256,16,6.494758129119873
transformer.h.29.mlp.c_fc,2048,2304,21.821274638839377,0.0019823968072856246,7.189873456954956,5,256,16,6.50600004196167
transformer.h.29.mlp.c_fc,2304,2560,21.82058166388346,0.0012894218513679334,7.517511606216431,5,256,16,6.506925582885742
transformer.h.29.mlp.c_fc,2560,2816,21.822484201909393,0.003191959877302253,7.138961315155029,5,256,16,6.49001407623291
transformer.h.29.mlp.c_fc,2816,3072,21.81778887980093,-0.0015033622311619865,7.195004463195801,5,256,16,6.44536828994751
transformer.h.29.mlp.c_fc,3072,3328,21.82061837822071,0.0013261361886200973,7.393529891967773,5,256,16,6.485206604003906
transformer.h.29.mlp.c_fc,3328,3584,21.821183221964137,0.0018909799320461218,7.293003559112549,5,256,16,6.493892669677734
transformer.h.29.mlp.c_fc,3584,3840,21.8209326079093,0.0016403658772077279,7.346289157867432,5,256,16,6.4803361892700195
transformer.h.29.mlp.c_fc,3840,4096,21.820954161199463,0.0016619191673719058,7.073138236999512,5,256,16,6.461897850036621
transformer.h.29.mlp.c_fc,4096,4352,21.817947014067197,-0.0013452279648937804,7.334126234054565,5,256,16,6.513565540313721
transformer.h.29.mlp.c_fc,4352,4608,21.814411411507738,-0.004880830524353286,7.297642469406128,5,256,16,6.510333061218262
transformer.h.29.mlp.c_fc,4608,4864,21.818504357320727,-0.0007878847113644838,7.34068489074707,5,256,16,6.513596534729004
transformer.h.29.mlp.c_fc,4864,5120,21.82170081004207,0.0024085680099794615,7.136076927185059,5,256,16,6.4703474044799805
transformer.h.29.mlp.c_proj,0,256,21.811416160837087,-0.007876081195004048,6.73114800453186,5,256,16,16.109683990478516
transformer.h.29.mlp.c_proj,256,512,21.81418034146548,-0.005111900566610927,6.735306024551392,5,256,16,16.401973724365234
transformer.h.29.mlp.c_proj,512,768,21.805593701693223,-0.013698540338868526,6.71837306022644,5,256,16,16.0169677734375
transformer.h.29.mlp.c_proj,768,1024,21.80733553745084,-0.011956704581251643,6.677622318267822,5,256,16,16.205345153808594
transformer.h.29.mlp.c_proj,1024,1280,21.81426712246766,-0.005025119564432856,6.692028522491455,5,256,16,16.03892707824707
transformer.h.30.attn.c_attn,0,256,21.818787047260805,-0.0005051947712857441,7.115483999252319,5,256,16,6.633387088775635
transformer.h.30.attn.c_attn,256,512,21.815418340790703,-0.003873901241387756,7.236088275909424,5,256,16,6.628028392791748
transformer.h.30.attn.c_attn,512,768,21.816355171516296,-0.0029370705157951704,7.2862229347229,5,256,16,6.773313045501709
transformer.h.30.attn.c_attn,768,1024,21.81904952710895,-0.000242714923139431,7.290220260620117,5,256,16,6.5230841636657715
transformer.h.30.attn.c_attn,1024,1280,21.81832318204529,-0.0009690599868008576,7.296373605728149,5,256,16,6.600941181182861
transformer.h.30.attn.c_attn,1280,1536,21.81695720754433,-0.0023350344877606233,7.450520038604736,5,256,16,6.996404647827148
transformer.h.30.attn.c_attn,1536,1792,21.817328602656225,-0.0019636393758659665,7.192401885986328,5,256,16,6.934178352355957
transformer.h.30.attn.c_attn,1792,2048,21.825396525664196,0.006104283632105023,7.3177666664123535,5,256,16,6.920875549316406
transformer.h.30.attn.c_attn,2048,2304,21.8173552054299,-0.001937036602189579,7.3719916343688965,5,256,16,6.820230960845947
transformer.h.30.attn.c_attn,2304,2560,21.81307168510233,-0.006220556929761756,7.297428846359253,5,256,16,6.818246841430664
transformer.h.30.attn.c_attn,2560,2816,21.818893762922333,-0.00039847910975865375,7.209127426147461,5,256,16,6.509079933166504
transformer.h.30.attn.c_attn,2816,3072,21.81555446407698,-0.0037377779551128754,7.321528434753418,5,256,16,6.684510231018066
transformer.h.30.attn.c_attn,3072,3328,21.80864193129812,-0.010650310733971935,7.2481725215911865,5,256,16,6.104883670806885
transformer.h.30.attn.c_attn,3328,3584,21.81473149585417,-0.004560746177922681,7.435617685317993,5,256,16,6.953510761260986
transformer.h.30.attn.c_attn,3584,3840,21.81352265968198,-0.005769582350112046,7.335283994674683,5,256,16,6.413394451141357
transformer.h.30.attn.c_proj,0,256,21.813874233152795,-0.00541800887929611,7.32052206993103,5,256,16,7.530378341674805
transformer.h.30.attn.c_proj,256,512,21.814119862443786,-0.005172379588305631,7.223023891448975,5,256,16,7.89668083190918
transformer.h.30.attn.c_proj,512,768,21.81719930472102,-0.002092937311072518,7.239055395126343,5,256,16,7.46355676651001
transformer.h.30.attn.c_proj,768,1024,21.8150443033394,-0.004247938692692799,7.362855672836304,5,256,16,7.535444259643555
transformer.h.30.attn.c_proj,1024,1280,21.812224739920108,-0.007067502111983259,7.169152736663818,5,256,16,7.452686786651611
transformer.h.30.mlp.c_fc,0,256,21.821308530070926,0.0020162880388348015,7.369551658630371,5,256,16,6.537735939025879
transformer.h.30.mlp.c_fc,256,512,21.81991977592134,0.0006275338892471893,7.192019939422607,5,256,16,6.5319976806640625
transformer.h.30.mlp.c_fc,512,768,21.820642160820313,0.0013499187882217711,7.3638129234313965,5,256,16,6.510647773742676
transformer.h.30.mlp.c_fc,768,1024,21.821992311776025,0.002700069743934108,7.360516548156738,5,256,16,6.461746692657471
transformer.h.30.mlp.c_fc,1024,1280,21.821155276719356,0.0018630346872647863,7.2503135204315186,5,256,16,6.566365718841553
transformer.h.30.mlp.c_fc,1280,1536,21.820872407452974,0.0015801654208829063,7.442797899246216,5,256,16,6.50724983215332
transformer.h.30.mlp.c_fc,1536,1792,21.816534249862798,-0.0027579921692932885,7.176151514053345,5,256,16,6.550792694091797
transformer.h.30.mlp.c_fc,1792,2048,21.815648235088137,-0.003644006943954281,7.3648669719696045,5,256,16,6.454277515411377
transformer.h.30.mlp.c_fc,2048,2304,21.816830289655815,-0.002461952376275889,7.397436141967773,5,256,16,6.5155558586120605
transformer.h.30.mlp.c_fc,2304,2560,21.81901043732783,-0.0002818047042616456,7.035807132720947,5,256,16,6.51149320602417
transformer.h.30.mlp.c_fc,2560,2816,21.809848119910903,-0.009444122121188059,7.2935521602630615,5,256,16,6.5289225578308105
transformer.h.30.mlp.c_fc,2816,3072,21.81832184441555,-0.0009703976165411632,7.3786749839782715,5,256,16,6.520806312561035
transformer.h.30.mlp.c_fc,3072,3328,21.815019783825807,-0.004272458206283858,7.303895711898804,5,256,16,6.493879795074463
transformer.h.30.mlp.c_fc,3328,3584,21.822093988972487,0.0028017469403955886,7.323486566543579,5,256,16,6.517479419708252
transformer.h.30.mlp.c_fc,3584,3840,21.81745938755414,-0.0018328544779500078,7.1778786182403564,5,256,16,6.535243988037109
transformer.h.30.mlp.c_fc,3840,4096,21.820993997681462,0.0017017556493712505,7.4176177978515625,5,256,16,6.539657115936279
transformer.h.30.mlp.c_fc,4096,4352,21.81598735960567,-0.0033048824264199084,7.288635492324829,5,256,16,6.504158020019531
transformer.h.30.mlp.c_fc,4352,4608,21.815724322163607,-0.0035679198684839264,7.338386297225952,5,256,16,6.507345676422119
transformer.h.30.mlp.c_fc,4608,4864,21.84044377347385,0.02115153144175963,7.185067176818848,5,256,16,6.533470153808594
transformer.h.30.mlp.c_fc,4864,5120,21.81790391344867,-0.0013883285834204173,7.224301338195801,5,256,16,6.462100028991699
transformer.h.30.mlp.c_proj,0,256,21.819145691241154,-0.00014655079093728318,6.645922422409058,5,256,16,16.5583553314209
transformer.h.30.mlp.c_proj,256,512,21.81234791639513,-0.006944325636961679,6.971769094467163,5,256,16,16.836088180541992
transformer.h.30.mlp.c_proj,512,768,21.820155068623322,0.0008628265912307143,6.876257658004761,5,256,16,16.377750396728516
transformer.h.30.mlp.c_proj,768,1024,21.81669207780674,-0.002600164225352586,6.821112871170044,5,256,16,16.56424903869629
transformer.h.30.mlp.c_proj,1024,1280,21.81632530049948,-0.002966941532612566,6.818912744522095,5,256,16,16.421735763549805
transformer.h.31.attn.c_attn,0,256,21.818631433575643,-0.0006608084564483363,6.956743240356445,5,256,16,7.081120014190674
transformer.h.31.attn.c_attn,256,512,21.81882881196311,-0.0004634300689794202,7.394064426422119,5,256,16,6.7793731689453125
transformer.h.31.attn.c_attn,512,768,21.817636245651638,-0.0016559963804532174,7.177204847335815,5,256,16,6.559040069580078
transformer.h.31.attn.c_attn,768,1024,21.81845858032484,-0.0008336617072508545,7.379951238632202,5,256,16,6.894710540771484
transformer.h.31.attn.c_attn,1024,1280,21.80892493914089,-0.01036730289120058,7.253687143325806,5,256,16,6.896634101867676
transformer.h.31.attn.c_attn,1280,1536,21.81908906285234,-0.000203179179752766,7.2056849002838135,5,256,16,7.278536796569824
transformer.h.31.attn.c_attn,1536,1792,21.818229250911426,-0.0010629911206656573,7.3701255321502686,5,256,16,7.052412509918213
transformer.h.31.attn.c_attn,1792,2048,21.8205549085349,0.0012626665028072637,7.170876502990723,5,256,16,6.974470615386963
transformer.h.31.attn.c_attn,2048,2304,21.818864482946527,-0.00042775908556436093,7.4093077182769775,5,256,16,7.056316375732422
transformer.h.31.attn.c_attn,2304,2560,21.819437902008577,0.0001456599764857458,7.204526901245117,5,256,16,7.122763633728027
transformer.h.31.attn.c_attn,2560,2816,21.815846775357905,-0.003445466674186548,7.42282509803772,5,256,16,6.012414932250977
transformer.h.31.attn.c_attn,2816,3072,21.82221365353135,0.0029214114992583973,7.195385932922363,5,256,16,6.4230055809021
transformer.h.31.attn.c_attn,3072,3328,21.81568479251706,-0.0036074495150302255,7.358867168426514,5,256,16,7.008617877960205
transformer.h.31.attn.c_attn,3328,3584,21.81796068738466,-0.001331554647432398,7.29810643196106,5,256,16,6.217328071594238
transformer.h.31.attn.c_attn,3584,3840,21.81522990952098,-0.004062332511111322,7.121771335601807,5,256,16,6.39895486831665
transformer.h.31.attn.c_proj,0,256,21.81806368341005,-0.0012285586220421862,7.390142917633057,5,256,16,7.451535701751709
transformer.h.31.attn.c_proj,256,512,21.813023690663048,-0.0062685513690432515,7.309982061386108,5,256,16,8.109064102172852
transformer.h.31.attn.c_proj,512,768,21.824733302298316,0.005441060266225151,7.261395692825317,5,256,16,7.347792148590088
transformer.h.31.attn.c_proj,768,1024,21.822783890182112,0.0034916481500211205,7.341922998428345,5,256,16,7.427221775054932
transformer.h.31.attn.c_proj,1024,1280,21.812146882048612,-0.007145359983478983,7.349873065948486,5,256,16,7.347439289093018
transformer.h.31.mlp.c_fc,0,256,21.818011962401464,-0.00128027963062749,7.319999933242798,5,256,16,6.516736030578613
transformer.h.31.mlp.c_fc,256,512,21.813322208874247,-0.005970033157844057,7.107471942901611,5,256,16,6.535640716552734
transformer.h.31.mlp.c_fc,512,768,21.826401434438296,0.007109192406204556,7.417860507965088,5,256,16,6.563086986541748
transformer.h.31.mlp.c_fc,768,1024,21.814553175304596,-0.004739066727495356,7.277920484542847,5,256,16,6.564916610717773
transformer.h.31.mlp.c_fc,1024,1280,21.822242194740436,0.0029499527083451937,7.299575090408325,5,256,16,6.49539852142334
transformer.h.31.mlp.c_fc,1280,1536,21.816559068305637,-0.002733173726454652,7.2626051902771,5,256,16,6.522277355194092
transformer.h.31.mlp.c_fc,1536,1792,21.81252919063913,-0.006763051392962183,7.354945659637451,5,256,16,6.490926265716553
transformer.h.31.mlp.c_fc,1792,2048,21.815381932413782,-0.003910309618309071,7.243250131607056,5,256,16,6.539852142333984
transformer.h.31.mlp.c_fc,2048,2304,21.819966447803267,0.0006742057711761618,7.334724426269531,5,256,16,6.524362087249756
transformer.h.31.mlp.c_fc,2304,2560,21.822591678926734,0.003299436894643293,7.332221269607544,5,256,16,6.539853096008301
transformer.h.31.mlp.c_fc,2560,2816,21.82315137070523,0.0038591286731382013,7.200720548629761,5,256,16,6.494049072265625
transformer.h.31.mlp.c_fc,2816,3072,21.818589966505847,-0.0007022755262440228,7.1357948780059814,5,256,16,6.5982489585876465
transformer.h.31.mlp.c_fc,3072,3328,21.821932405696383,0.0026401636642923165,7.444284200668335,5,256,16,6.503340244293213
transformer.h.31.mlp.c_fc,3328,3584,21.81499258948842,-0.004299652543672039,7.287069082260132,5,256,16,6.524029731750488
transformer.h.31.mlp.c_fc,3584,3840,21.82346846142125,0.004176219389158575,7.225057601928711,5,256,16,6.546367168426514
transformer.h.31.mlp.c_fc,3840,4096,21.815502005985067,-0.003790236047024109,7.463806629180908,5,256,16,6.515516757965088
transformer.h.31.mlp.c_fc,4096,4352,21.814127589483896,-0.005164652548195647,7.091645956039429,5,256,16,6.528054237365723
transformer.h.31.mlp.c_fc,4352,4608,21.819418133811876,0.0001258917797848369,7.341191053390503,5,256,16,6.510074615478516
transformer.h.31.mlp.c_fc,4608,4864,21.81824678865571,-0.001045453376381289,7.336891174316406,5,256,16,6.557263374328613
transformer.h.31.mlp.c_fc,4864,5120,21.82026104778217,0.0009688057500802927,7.254652976989746,5,256,16,6.5463104248046875
transformer.h.31.mlp.c_proj,0,256,21.82043198299398,0.0011397409618894017,6.773065805435181,5,256,16,17.00621223449707
transformer.h.31.mlp.c_proj,256,512,21.827195997815718,0.007903755783626565,6.842607736587524,5,256,16,17.61457061767578
transformer.h.31.mlp.c_proj,512,768,21.822927492271297,0.0036352502392063,6.759456396102905,5,256,16,16.816261291503906
transformer.h.31.mlp.c_proj,768,1024,21.825624741009996,0.006332498977904777,6.83129096031189,5,256,16,17.027099609375
transformer.h.31.mlp.c_proj,1024,1280,21.8171254417617,-0.002166800270391178,6.890085697174072,5,256,16,16.863698959350586
transformer.h.32.attn.c_attn,0,256,21.81279501272614,-0.006497229305949759,6.830901145935059,5,256,16,6.614922523498535
transformer.h.32.attn.c_attn,256,512,21.82830031647216,0.009008074440068015,7.385316610336304,5,256,16,6.7973103523254395
transformer.h.32.attn.c_attn,512,768,21.81787032474982,-0.0014219172822720338,7.074015855789185,5,256,16,6.6838483810424805
transformer.h.32.attn.c_attn,768,1024,21.81836152746618,-0.0009307145659107618,7.40366530418396,5,256,16,6.413046836853027
transformer.h.32.attn.c_attn,1024,1280,21.8197338325676,0.0004415905355088512,7.1909403800964355,5,256,16,6.930912017822266
transformer.h.32.attn.c_attn,1280,1536,21.831873267476862,0.012581025444770688,7.288002252578735,5,256,16,7.0810675621032715
transformer.h.32.attn.c_attn,1536,1792,21.813594578730644,-0.0056976633014471645,7.331849813461304,5,256,16,6.887787342071533
transformer.h.32.attn.c_attn,1792,2048,21.819315428657145,2.3186625053739363e-05,7.381082773208618,5,256,16,7.006830215454102
transformer.h.32.attn.c_attn,2048,2304,21.816648831053165,-0.002643410978926397,7.064044713973999,5,256,16,6.9062347412109375
transformer.h.32.attn.c_attn,2304,2560,21.82204240706069,0.0027501650285977064,7.485783338546753,5,256,16,7.049105167388916
transformer.h.32.attn.c_attn,2560,2816,21.81944057740499,0.00014833537289860033,7.268786191940308,5,256,16,6.2862982749938965
transformer.h.32.attn.c_attn,2816,3072,21.81998116284406,0.000688920811967364,7.152722358703613,5,256,16,6.030292987823486
transformer.h.32.attn.c_attn,3072,3328,21.811442013508174,-0.00785022852391748,7.449549198150635,5,256,16,6.40637731552124
transformer.h.32.attn.c_attn,3328,3584,21.8133489553544,-0.005943286677691617,7.132346868515015,5,256,16,6.911749839782715
transformer.h.32.attn.c_attn,3584,3840,21.821069062891826,0.0017768208597352952,7.424330472946167,5,256,16,6.353755474090576
transformer.h.32.attn.c_proj,0,256,21.821427744382564,0.0021355023504732173,7.164194107055664,5,256,16,7.671280860900879
transformer.h.32.attn.c_proj,256,512,21.82055594902007,0.0012637069879772866,7.283888816833496,5,256,16,9.30688762664795
transformer.h.32.attn.c_proj,512,768,21.822959453527375,0.0036672114952835955,7.409729719161987,5,256,16,7.5595831871032715
transformer.h.32.attn.c_proj,768,1024,21.81899988458524,-0.0002923574468525203,7.303950071334839,5,256,16,7.649182319641113
transformer.h.32.attn.c_proj,1024,1280,21.81544613008255,-0.003846111949542319,7.182295560836792,5,256,16,7.563150882720947
transformer.h.32.mlp.c_fc,0,256,21.819240518111123,-5.172392096852718e-05,7.344092845916748,5,256,16,6.594682216644287
transformer.h.32.mlp.c_fc,256,512,21.81858312964885,-0.0007091123832410062,7.301027774810791,5,256,16,6.608968734741211
