layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.30.mlp.gate_proj,4352,4608,6.119880433081028,-0.0004853199058576507,26.024863243103027,5,256,8,0.8540993928909302
model.layers.30.mlp.gate_proj,4608,4864,6.124339322293734,0.003973569306848113,26.164601802825928,5,256,8,0.8331973552703857
model.layers.30.mlp.gate_proj,4864,5120,6.120176130384194,-0.00018962260269184128,26.36238670349121,5,256,8,0.8212947249412537
model.layers.30.mlp.gate_proj,5120,5376,6.120388169341443,2.2416354557464047e-05,26.3594651222229,5,256,8,0.8338546752929688
model.layers.30.mlp.gate_proj,5376,5632,6.12023729919012,-0.0001284537967656263,26.18920087814331,5,256,8,0.831183671951294
model.layers.30.mlp.gate_proj,5632,5888,6.119911441127895,-0.0004543118589905859,26.672761917114258,5,256,8,0.8260863423347473
model.layers.30.mlp.gate_proj,5888,6144,6.120216476840996,-0.0001492761458896652,26.65054750442505,5,256,8,0.8354279398918152
model.layers.30.mlp.gate_proj,6144,6400,6.120408311902591,4.255891570537074e-05,26.043626070022583,5,256,8,0.8215409517288208
model.layers.30.mlp.gate_proj,6400,6656,6.1195664138465835,-0.0007993391403022798,26.22128391265869,5,256,8,0.8223176002502441
model.layers.30.mlp.gate_proj,6656,6912,6.120321112995007,-4.463999187898082e-05,26.18759250640869,5,256,8,0.8197564482688904
model.layers.30.mlp.gate_proj,6912,7168,6.120599016004082,0.00023326301719617248,26.12285876274109,5,256,8,0.8194968104362488
model.layers.30.mlp.gate_proj,7168,7424,6.120391486145286,2.57331584005982e-05,26.32474112510681,5,256,8,0.836523175239563
model.layers.30.mlp.gate_proj,7424,7680,6.122958174692769,0.002592421705883474,29.544551134109497,5,256,8,0.8898283839225769
model.layers.30.mlp.gate_proj,7680,7936,6.120619284595155,0.0002535316082692418,27.533171892166138,5,256,8,0.8413535952568054
model.layers.30.mlp.gate_proj,7936,8192,6.120442581265622,7.682827873622955e-05,28.354589700698853,5,256,8,0.8365263938903809
model.layers.30.mlp.gate_proj,8192,8448,6.119696889965576,-0.0006688630213096403,27.578315258026123,5,256,8,0.8255215883255005
model.layers.30.mlp.gate_proj,8448,8704,6.119844582460549,-0.0005211705263370447,27.48381233215332,5,256,8,0.8393852710723877
model.layers.30.mlp.gate_proj,8704,8960,6.120317581378143,-4.817160874281967e-05,26.954311847686768,5,256,8,0.8344312310218811
model.layers.30.mlp.gate_proj,8960,9216,6.120264692414238,-0.00010106057264813728,27.497288942337036,5,256,8,0.8217252492904663
model.layers.30.mlp.gate_proj,9216,9472,6.120346367024417,-1.9385962469087303e-05,27.31869888305664,5,256,8,0.8311346769332886
model.layers.30.mlp.gate_proj,9472,9728,6.120027521289507,-0.000338231697378788,27.695717334747314,5,256,8,0.8346993923187256
model.layers.30.mlp.gate_proj,9728,9984,6.120394180769974,2.8427783088424974e-05,27.362658500671387,5,256,8,0.8298010230064392
model.layers.30.mlp.gate_proj,9984,10240,6.120219748791854,-0.0001460041950318569,27.375425338745117,5,256,8,0.8289177417755127
model.layers.30.mlp.gate_proj,10240,10496,6.120362051252528,-3.701734358152464e-06,27.341121912002563,5,256,8,0.8033644556999207
model.layers.30.mlp.gate_proj,10496,10752,6.120211781527433,-0.00015397145945250656,28.411287546157837,5,256,8,0.8266562819480896
model.layers.30.mlp.gate_proj,10752,11008,6.120139490266809,-0.00022626272007642,27.791629791259766,5,256,8,0.8345738649368286
model.layers.30.mlp.gate_proj,11008,11264,6.120359696825309,-6.0561615766729915e-06,27.40838313102722,5,256,8,0.8148753643035889
model.layers.30.mlp.gate_proj,11264,11520,6.120469599409681,0.00010384642279515077,27.557276248931885,5,256,8,0.8159050941467285
model.layers.30.mlp.gate_proj,11520,11776,6.120265019164219,-0.00010073382266639896,27.877052545547485,5,256,8,0.8416282534599304
model.layers.30.mlp.gate_proj,11776,12032,6.120544880215542,0.00017912722865620623,27.520920991897583,5,256,8,0.8238174915313721
model.layers.30.mlp.gate_proj,12032,12288,6.120222098689238,-0.00014365429764762183,27.58491802215576,5,256,8,0.835045337677002
model.layers.30.mlp.gate_proj,12288,12544,6.129143435605186,0.00877768261829992,28.007731914520264,5,256,8,0.8898300528526306
model.layers.30.mlp.gate_proj,12544,12800,6.120270958855288,-9.479413159763084e-05,27.269323110580444,5,256,8,0.8246428370475769
model.layers.30.mlp.gate_proj,12800,13056,6.120394185246097,2.843225921100867e-05,27.5963933467865,5,256,8,0.8164939880371094
model.layers.30.mlp.gate_proj,13056,13312,6.120183896183642,-0.00018185680324389608,27.85232925415039,5,256,8,0.8341593742370605
model.layers.30.mlp.gate_proj,13312,13568,6.120385407577671,1.9654590785123105e-05,27.962949991226196,5,256,8,0.8361828327178955
model.layers.30.mlp.gate_proj,13568,13824,6.120259236139721,-0.00010651684716478371,28.108189821243286,5,256,8,0.8131095170974731
model.layers.30.mlp.gate_proj,13824,14080,6.120201979120833,-0.00016377386605270772,27.966857194900513,5,256,8,0.8237938284873962
model.layers.30.mlp.gate_proj,14080,14336,6.1201084497330855,-0.0002573032538002451,26.61300778388977,5,256,8,0.8271547555923462
model.layers.30.mlp.up_proj,0,256,6.120416230185336,5.047719845041598e-05,26.082528591156006,5,256,8,0.7655985951423645
model.layers.30.mlp.up_proj,256,512,6.120074374704085,-0.0002913782828004585,26.210473775863647,5,256,8,0.767960786819458
model.layers.30.mlp.up_proj,512,768,6.119259705446556,-0.0011060475403299463,26.175822257995605,5,256,8,0.7665627002716064
model.layers.30.mlp.up_proj,768,1024,6.120208894515639,-0.00015685847124657926,25.99297523498535,5,256,8,0.7582687735557556
model.layers.30.mlp.up_proj,1024,1280,6.120579982927105,0.00021422994021946806,26.116036415100098,5,256,8,0.7570537328720093
model.layers.30.mlp.up_proj,1280,1536,6.120352933447219,-1.2819539667141555e-05,26.228786945343018,5,256,8,0.7594108581542969
model.layers.30.mlp.up_proj,1536,1792,6.120088952688149,-0.00027680029873700107,26.098021507263184,5,256,8,0.7575291395187378
model.layers.30.mlp.up_proj,1792,2048,6.120357167831304,-8.585155581997128e-06,26.160852909088135,5,256,8,0.7524465322494507
model.layers.30.mlp.up_proj,2048,2304,6.120565793206912,0.00020004022002595434,26.250889778137207,5,256,8,0.7648711204528809
model.layers.30.mlp.up_proj,2304,2560,6.120319089812473,-4.6663174412486796e-05,26.249279737472534,5,256,8,0.7589556574821472
model.layers.30.mlp.up_proj,2560,2816,6.120294355117246,-7.139786963961114e-05,26.20802140235901,5,256,8,0.7617496252059937
model.layers.30.mlp.up_proj,2816,3072,6.120956676073125,0.0005909230862393144,26.232539176940918,5,256,8,0.7565534710884094
model.layers.30.mlp.up_proj,3072,3328,6.120374611197056,8.858210169826464e-06,26.182340145111084,5,256,8,0.756864070892334
model.layers.30.mlp.up_proj,3328,3584,6.12021306166023,-0.00015269132665540752,26.199314832687378,5,256,8,0.7619479894638062
model.layers.30.mlp.up_proj,3584,3840,6.120671567843134,0.00030581485624825433,26.270485401153564,5,256,8,0.760362982749939
model.layers.30.mlp.up_proj,3840,4096,6.120343381475274,-2.2371511612107042e-05,26.180064916610718,5,256,8,0.7612850666046143
model.layers.30.mlp.up_proj,4096,4352,6.1201990965896425,-0.00016665639724333658,26.56511902809143,5,256,8,0.7570320963859558
model.layers.30.mlp.up_proj,4352,4608,6.119923042331313,-0.0004427106555731086,26.028658628463745,5,256,8,0.7679418325424194
model.layers.30.mlp.up_proj,4608,4864,6.120746269203848,0.0003805162169623344,26.176676750183105,5,256,8,0.7793282866477966
model.layers.30.mlp.up_proj,4864,5120,6.120804699660814,0.0004389466739285197,25.94131374359131,5,256,8,0.7564112544059753
model.layers.30.mlp.up_proj,5120,5376,6.120291647108368,-7.410587851808259e-05,26.053998470306396,5,256,8,0.7623772621154785
model.layers.30.mlp.up_proj,5376,5632,6.1202491158599965,-0.00011663712688925187,26.67216944694519,5,256,8,0.7589508891105652
model.layers.30.mlp.up_proj,5632,5888,6.120454662425633,8.890943874728663e-05,26.053029537200928,5,256,8,0.756646990776062
model.layers.30.mlp.up_proj,5888,6144,6.120266827479504,-9.892550738221928e-05,26.30356454849243,5,256,8,0.7580388188362122
model.layers.30.mlp.up_proj,6144,6400,6.120114814484343,-0.0002509385025426525,26.031973123550415,5,256,8,0.7581304907798767
model.layers.30.mlp.up_proj,6400,6656,6.120963064089205,0.0005973111023189759,26.561644315719604,5,256,8,0.7599136233329773
model.layers.30.mlp.up_proj,6656,6912,6.12011924564419,-0.00024650734269560104,27.329435348510742,5,256,8,0.7597432136535645
model.layers.30.mlp.up_proj,6912,7168,6.120261644240591,-0.00010410874629496192,27.363024473190308,5,256,8,0.7581151127815247
model.layers.30.mlp.up_proj,7168,7424,6.120173529850673,-0.00019222313621281018,27.403504848480225,5,256,8,0.7572376132011414
model.layers.30.mlp.up_proj,7424,7680,6.119663618358123,-0.000702134628762785,27.22644853591919,5,256,8,0.7949231266975403
model.layers.30.mlp.up_proj,7680,7936,6.120371706204031,5.953217145027168e-06,27.466159343719482,5,256,8,0.7614225149154663
model.layers.30.mlp.up_proj,7936,8192,6.120273819040157,-9.193394672912802e-05,27.40573763847351,5,256,8,0.7571129202842712
model.layers.30.mlp.up_proj,8192,8448,6.120084790103956,-0.0002809628829298916,27.6350257396698,5,256,8,0.7628387808799744
model.layers.30.mlp.up_proj,8448,8704,6.120092931763211,-0.00027282122367466854,27.745697259902954,5,256,8,0.7536779046058655
model.layers.30.mlp.up_proj,8704,8960,6.120409542839032,4.378985214614772e-05,27.513033390045166,5,256,8,0.7549417018890381
model.layers.30.mlp.up_proj,8960,9216,6.120409319032389,4.3566045503595774e-05,27.634425163269043,5,256,8,0.7601843476295471
model.layers.30.mlp.up_proj,9216,9472,6.120261492055749,-0.00010426093113657942,27.370874404907227,5,256,8,0.7615760564804077
model.layers.30.mlp.up_proj,9472,9728,6.120138330999635,-0.00022742198725111962,27.68571662902832,5,256,8,0.7530162334442139
model.layers.30.mlp.up_proj,9728,9984,6.120343117386289,-2.2635600596565553e-05,27.86571192741394,5,256,8,0.7545883059501648
model.layers.30.mlp.up_proj,9984,10240,6.120455785943394,9.003295650789056e-05,27.81113600730896,5,256,8,0.756057620048523
model.layers.30.mlp.up_proj,10240,10496,6.120532951069038,0.00016719808215182042,27.49155855178833,5,256,8,0.7584011554718018
model.layers.30.mlp.up_proj,10496,10752,6.120283603657656,-8.21493292297859e-05,27.236482620239258,5,256,8,0.7552576065063477
model.layers.30.mlp.up_proj,10752,11008,6.120010428028571,-0.0003553249583143625,27.612832069396973,5,256,8,0.755500316619873
model.layers.30.mlp.up_proj,11008,11264,6.121556789229223,0.0011910362423375176,27.755616426467896,5,256,8,0.7539319396018982
model.layers.30.mlp.up_proj,11264,11520,6.120313427590574,-5.2325396311836414e-05,27.687857389450073,5,256,8,0.7599942088127136
model.layers.30.mlp.up_proj,11520,11776,6.12012494349384,-0.00024080949304572385,28.366040229797363,5,256,8,0.7578710913658142
model.layers.30.mlp.up_proj,11776,12032,6.120417470075648,5.171708876261505e-05,28.02981185913086,5,256,8,0.756510317325592
model.layers.30.mlp.up_proj,12032,12288,6.120215742778392,-0.0001500102084941446,27.59818196296692,5,256,8,0.7577805519104004
model.layers.30.mlp.up_proj,12288,12544,6.115581190620638,-0.004784562366247691,27.804269313812256,5,256,8,0.792898416519165
model.layers.30.mlp.up_proj,12544,12800,6.12022901858278,-0.0001367344041058871,27.805711030960083,5,256,8,0.7579063773155212
model.layers.30.mlp.up_proj,12800,13056,6.120153844608676,-0.00021190837821016828,27.777772665023804,5,256,8,0.7567313313484192
model.layers.30.mlp.up_proj,13056,13312,6.120399699830556,3.39468436703072e-05,26.76074457168579,5,256,8,0.7572746872901917
model.layers.30.mlp.up_proj,13312,13568,6.1203224200070885,-4.333297979730588e-05,26.327874660491943,5,256,8,0.7588590979576111
model.layers.30.mlp.up_proj,13568,13824,6.12049796053215,0.00013220754526432899,26.302310466766357,5,256,8,0.7604356408119202
model.layers.30.mlp.up_proj,13824,14080,6.119909986503247,-0.0004557664836388753,26.03947901725769,5,256,8,0.7581592798233032
model.layers.30.mlp.up_proj,14080,14336,6.119005867671881,-0.0013598853150051937,26.21221923828125,5,256,8,0.7562202215194702
model.layers.30.mlp.down_proj,0,256,6.119025544746333,-0.0013402082405526983,26.03540277481079,5,256,8,1.3791428804397583
model.layers.30.mlp.down_proj,256,512,6.119985005304072,-0.00038074768281415317,26.112128257751465,5,256,8,1.3905028104782104
model.layers.30.mlp.down_proj,512,768,6.11991858445888,-0.0004471685280060811,26.034268856048584,5,256,8,1.3841662406921387
model.layers.30.mlp.down_proj,768,1024,6.120768073685909,0.0004023206990231287,26.14898180961609,5,256,8,1.3864904642105103
model.layers.30.mlp.down_proj,1024,1280,6.120247200125604,-0.00011855286128170661,26.133096933364868,5,256,8,1.388513445854187
model.layers.30.mlp.down_proj,1280,1536,6.121060434036923,0.0006946810500370049,25.90051579475403,5,256,8,1.3857725858688354
model.layers.30.mlp.down_proj,1536,1792,6.119212911971928,-0.0011528410149574952,26.13979172706604,5,256,8,1.3892333507537842
model.layers.30.mlp.down_proj,1792,2048,6.120923500576161,0.0005577475892755146,26.173142194747925,5,256,8,1.3875324726104736
model.layers.30.mlp.down_proj,2048,2304,6.108342644947164,-0.012023108039722175,26.054551124572754,5,256,8,1.407288908958435
model.layers.30.mlp.down_proj,2304,2560,6.120657301813272,0.0002915488263859345,26.567293882369995,5,256,8,1.3948442935943604
model.layers.30.mlp.down_proj,2560,2816,6.120414363636135,4.861064924899239e-05,26.17504119873047,5,256,8,1.389585256576538
model.layers.30.mlp.down_proj,2816,3072,6.120215169851541,-0.0001505831353449949,26.11678981781006,5,256,8,1.3814743757247925
model.layers.30.mlp.down_proj,3072,3328,6.119643026214971,-0.0007227267719152053,26.25413990020752,5,256,8,1.382104754447937
model.layers.30.mlp.down_proj,3328,3584,6.119458286326912,-0.0009074666599735437,26.187440633773804,5,256,8,1.4002931118011475
model.layers.30.mlp.down_proj,3584,3840,6.120226892482703,-0.0001388605041832136,26.179140329360962,5,256,8,1.3867707252502441
model.layers.30.mlp.down_proj,3840,4096,6.119006324132751,-0.0013594288541352029,26.105239391326904,5,256,8,1.3999004364013672
model.layers.31.self_attn.q_proj,0,256,6.120687221570265,0.00032146858337878115,25.903064012527466,5,256,8,0.783682644367218
model.layers.31.self_attn.q_proj,256,512,6.120469151792008,0.00010339880512244548,26.216981887817383,5,256,8,0.7268106937408447
model.layers.31.self_attn.q_proj,512,768,6.119983438766403,-0.00038231422048262687,26.246211767196655,5,256,8,0.7692656517028809
model.layers.31.self_attn.q_proj,768,1024,6.120301019957425,-6.473302946119475e-05,25.92533540725708,5,256,8,0.6850164532661438
model.layers.31.self_attn.q_proj,1024,1280,6.120627735829636,0.00026198284275036343,26.222418785095215,5,256,8,0.8080888986587524
model.layers.31.self_attn.q_proj,1280,1536,6.120841979416439,0.00047622642955325034,26.099472045898438,5,256,8,0.7871589064598083
model.layers.31.self_attn.q_proj,1536,1792,6.12036590965042,1.5666353458954063e-07,26.70144510269165,5,256,8,0.7372353076934814
model.layers.31.self_attn.q_proj,1792,2048,6.120502817208504,0.00013706422161785525,27.317807912826538,5,256,8,0.812403678894043
model.layers.31.self_attn.q_proj,2048,2304,6.1203786799800515,1.2926993165685019e-05,27.360886573791504,5,256,8,0.719215989112854
model.layers.31.self_attn.q_proj,2304,2560,6.120725055679444,0.00035930269255857183,27.28220796585083,5,256,8,0.6674014329910278
model.layers.31.self_attn.q_proj,2560,2816,6.120613304279502,0.0002475512926158885,27.318910837173462,5,256,8,0.7812498211860657
model.layers.31.self_attn.q_proj,2816,3072,6.121234119976716,0.0008683669898301716,27.76845359802246,5,256,8,0.7481555938720703
model.layers.31.self_attn.q_proj,3072,3328,6.120426243313911,6.0490327025597423e-05,27.130250930786133,5,256,8,0.8319194912910461
model.layers.31.self_attn.q_proj,3328,3584,6.120284512294019,-8.124069286719049e-05,27.001816272735596,5,256,8,0.7934973835945129
model.layers.31.self_attn.q_proj,3584,3840,6.1203189152458695,-4.683774101632565e-05,26.996092319488525,5,256,8,0.7349819540977478
model.layers.31.self_attn.q_proj,3840,4096,6.120346219313555,-1.9533673330407453e-05,27.031609296798706,5,256,8,0.7358540296554565
model.layers.31.self_attn.k_proj,0,256,6.120710091213841,0.00034433822695500993,26.743698835372925,5,256,8,0.7610495090484619
model.layers.31.self_attn.k_proj,256,512,6.120204082832341,-0.00016167015454460198,27.28197407722473,5,256,8,0.8437198996543884
model.layers.31.self_attn.k_proj,512,768,6.118250221017431,-0.00211553196945502,27.759450912475586,5,256,8,0.7641414999961853
model.layers.31.self_attn.k_proj,768,1024,6.1202400295549975,-0.0001257234318883249,28.02608871459961,5,256,8,0.8260822892189026
model.layers.31.self_attn.v_proj,0,256,6.119636894683885,-0.0007288583030007345,27.495551109313965,5,256,8,1.0712056159973145
model.layers.31.self_attn.v_proj,256,512,6.119569631743682,-0.000796121243204162,27.484363794326782,5,256,8,1.080671787261963
model.layers.31.self_attn.v_proj,512,768,6.1197045701201915,-0.0006611828666942543,27.521713256835938,5,256,8,1.3316771984100342
model.layers.31.self_attn.v_proj,768,1024,6.119651261273685,-0.0007144917132011486,27.65770173072815,5,256,8,1.2377718687057495
model.layers.31.self_attn.o_proj,0,256,6.119860386247512,-0.000505366739373514,27.750385284423828,5,256,8,0.893020749092102
model.layers.31.self_attn.o_proj,256,512,6.12027996016148,-8.579282540566169e-05,27.810718059539795,5,256,8,0.8679189682006836
model.layers.31.self_attn.o_proj,512,768,6.120581016942702,0.00021526395581616953,27.486084699630737,5,256,8,0.8874286413192749
