layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.21.self_attn.o_proj,0,1024,8.392190125450114,-0.0010586007777817485,24.780529499053955,5,1024,8,8.10041618347168
model.layers.21.self_attn.o_proj,1024,2048,8.392439550688309,-0.000809175539586704,24.027326583862305,5,1024,8,8.013911247253418
model.layers.21.self_attn.o_proj,2048,3072,8.391590356621856,-0.0016583696060390452,24.124356508255005,5,1024,8,8.045835494995117
model.layers.21.self_attn.o_proj,3072,3584,8.391917520366324,-0.0013312058615717604,24.99067497253418,5,1024,8,5.5857930183410645
model.layers.21.mlp.gate_proj,0,1024,8.393683142040679,0.000434415812783584,23.897680044174194,5,1024,8,7.573194980621338
model.layers.21.mlp.gate_proj,1024,2048,8.392005911854982,-0.0012428143729135144,24.77469301223755,5,1024,8,7.541025161743164
model.layers.21.mlp.gate_proj,2048,3072,8.393558437428325,0.0003097112004297742,24.4975368976593,5,1024,8,7.571022033691406
model.layers.21.mlp.gate_proj,3072,4096,8.393460051210278,0.0002113249823825214,24.59212899208069,5,1024,8,7.529879570007324
model.layers.21.mlp.gate_proj,4096,5120,8.392465425554994,-0.0007833006729018877,24.568763256072998,5,1024,8,7.503305435180664
model.layers.21.mlp.gate_proj,5120,6144,8.392993630152661,-0.00025509607523410693,23.93780517578125,5,1024,8,7.5562944412231445
model.layers.21.mlp.gate_proj,6144,7168,8.393030060226563,-0.00021866600133257919,24.58956503868103,5,1024,8,7.520258903503418
model.layers.21.mlp.gate_proj,7168,8192,8.392565472135413,-0.0006832540924825992,24.36094617843628,5,1024,8,7.505056858062744
model.layers.21.mlp.gate_proj,8192,9216,8.392765760750104,-0.000482965477791808,24.672614574432373,5,1024,8,7.531944751739502
model.layers.21.mlp.gate_proj,9216,10240,8.39177697296445,-0.0014717532634449526,23.89706325531006,5,1024,8,7.597537040710449
model.layers.21.mlp.gate_proj,10240,11264,8.391306890801692,-0.0019418354262032977,25.116015672683716,5,1024,8,7.552742004394531
model.layers.21.mlp.gate_proj,11264,12288,8.391944078827397,-0.0013046474004987374,23.989466190338135,5,1024,8,7.493327617645264
model.layers.21.mlp.gate_proj,12288,13312,8.392886917535423,-0.0003618086924728203,24.899097681045532,5,1024,8,7.526879787445068
model.layers.21.mlp.gate_proj,13312,14336,8.391720787551705,-0.001527938676190388,24.14017343521118,5,1024,8,7.591663837432861
model.layers.21.mlp.gate_proj,14336,15360,8.393267640816886,1.8914588990170955e-05,25.16744327545166,5,1024,8,7.558701992034912
model.layers.21.mlp.gate_proj,15360,16384,8.39219884150377,-0.0010498847241251497,24.42634606361389,5,1024,8,7.55124568939209
model.layers.21.mlp.gate_proj,16384,17408,8.394176358849524,0.00092763262162876,24.793805599212646,5,1024,8,7.457961559295654
model.layers.21.mlp.gate_proj,17408,18432,8.392706800241328,-0.0005419259865675485,24.137712955474854,5,1024,8,7.5761613845825195
model.layers.21.mlp.gate_proj,18432,18944,8.393529351831143,0.0002806256032474863,24.811044454574585,5,1024,8,5.287707328796387
model.layers.21.mlp.up_proj,0,1024,8.392042858402736,-0.0012058678251598565,24.272704124450684,5,1024,8,7.771078586578369
model.layers.21.mlp.up_proj,1024,2048,8.39200138947715,-0.0012473367507457311,24.463658332824707,5,1024,8,7.816155910491943
model.layers.21.mlp.up_proj,2048,3072,8.39232133316503,-0.000927393062864823,24.9459228515625,5,1024,8,7.757753849029541
model.layers.21.mlp.up_proj,3072,4096,8.392109379043815,-0.001139347184080819,24.33822989463806,5,1024,8,7.787381172180176
model.layers.21.mlp.up_proj,4096,5120,8.39213015486095,-0.0011185713669448205,24.256892681121826,5,1024,8,7.806092262268066
model.layers.21.mlp.up_proj,5120,6144,8.391848233053437,-0.0014004931744580063,24.7289936542511,5,1024,8,7.785338878631592
model.layers.21.mlp.up_proj,6144,7168,8.393292175021177,4.344879328144202e-05,25.296538591384888,5,1024,8,7.776239395141602
model.layers.21.mlp.up_proj,7168,8192,8.3932891322277,4.0405999804704607e-05,24.797873735427856,5,1024,8,7.753377437591553
model.layers.21.mlp.up_proj,8192,9216,8.39338208869573,0.00013336246783524075,24.26888132095337,5,1024,8,7.781710624694824
model.layers.21.mlp.up_proj,9216,10240,8.391995030743956,-0.0012536954839390546,24.14458656311035,5,1024,8,7.784811973571777
model.layers.21.mlp.up_proj,10240,11264,8.392359459710411,-0.0008892665174844439,24.350629329681396,5,1024,8,7.759766578674316
model.layers.21.mlp.up_proj,11264,12288,8.394692443080006,0.0014437168521101995,23.875784397125244,5,1024,8,7.797344207763672
model.layers.21.mlp.up_proj,12288,13312,8.390944864362309,-0.0023038618655863985,25.202982425689697,5,1024,8,7.7371110916137695
model.layers.21.mlp.up_proj,13312,14336,8.393040065504033,-0.00020866072386205303,24.373098134994507,5,1024,8,7.8207573890686035
model.layers.21.mlp.up_proj,14336,15360,8.393870901501558,0.0006221752736621511,24.77151918411255,5,1024,8,7.778625011444092
model.layers.21.mlp.up_proj,15360,16384,8.392298528585156,-0.0009501976427390701,24.638139009475708,5,1024,8,7.79202938079834
model.layers.21.mlp.up_proj,16384,17408,8.392954678382504,-0.0002940478453918871,24.103128910064697,5,1024,8,7.769425392150879
model.layers.21.mlp.up_proj,17408,18432,8.394057239579341,0.0008085133514459386,24.158449172973633,5,1024,8,7.752227783203125
model.layers.21.mlp.up_proj,18432,18944,8.393128249520194,-0.00012047670770165553,24.152870178222656,5,1024,8,5.4516167640686035
model.layers.21.mlp.down_proj,0,1024,8.395622428876338,0.0023737026484429435,24.20754599571228,5,1024,8,17.54454803466797
model.layers.21.mlp.down_proj,1024,2048,8.388015299591407,-0.005233426636488403,23.72077775001526,5,1024,8,17.549772262573242
model.layers.21.mlp.down_proj,2048,3072,8.387374383066192,-0.005874343161703877,23.72250247001648,5,1024,8,17.583316802978516
model.layers.21.mlp.down_proj,3072,3584,8.391951862747295,-0.0012968634806007628,24.29012370109558,5,1024,8,12.396378517150879
model.layers.22.self_attn.q_proj,0,1024,8.392727029323186,-0.0005216969047090458,24.2916202545166,5,1024,8,7.5575480461120605
model.layers.22.self_attn.q_proj,1024,2048,8.392974113127703,-0.000274613100192056,23.90168523788452,5,1024,8,7.337662696838379
model.layers.22.self_attn.q_proj,2048,3072,8.395116816177064,0.0018680899491680947,24.681536436080933,5,1024,8,7.496255874633789
model.layers.22.self_attn.q_proj,3072,3584,8.39181265774876,-0.001436068479135244,24.23112392425537,5,1024,8,4.742701530456543
model.layers.22.self_attn.k_proj,0,512,8.378995831057235,-0.014252895170660196,24.147444248199463,5,1024,8,4.628816604614258
model.layers.22.self_attn.v_proj,0,512,8.38524455586453,-0.008004170363365759,24.303391218185425,5,1024,8,6.469491958618164
model.layers.22.self_attn.o_proj,0,1024,8.391145333545563,-0.0021033926823328386,24.249806880950928,5,1024,8,8.086214065551758
model.layers.22.self_attn.o_proj,1024,2048,8.392603791662093,-0.0006449345658019467,24.129231691360474,5,1024,8,8.044448852539062
model.layers.22.self_attn.o_proj,2048,3072,8.3922305263537,-0.0010181998741956022,24.603606939315796,5,1024,8,8.025065422058105
model.layers.22.self_attn.o_proj,3072,3584,8.391875257230051,-0.001373468997844185,24.91095280647278,5,1024,8,5.624784469604492
model.layers.22.mlp.gate_proj,0,1024,8.392347536580912,-0.0009011896469832692,23.937232494354248,5,1024,8,7.5682196617126465
model.layers.22.mlp.gate_proj,1024,2048,8.392529318178727,-0.0007194080491679244,24.667858123779297,5,1024,8,7.5628180503845215
model.layers.22.mlp.gate_proj,2048,3072,8.392559304845959,-0.0006894213819368389,24.602200269699097,5,1024,8,7.549372673034668
model.layers.22.mlp.gate_proj,3072,4096,8.392102307603276,-0.0011464186246197272,23.992913246154785,5,1024,8,7.539758205413818
model.layers.22.mlp.gate_proj,4096,5120,8.392673989761017,-0.000574736466878889,24.766080617904663,5,1024,8,7.554962158203125
model.layers.22.mlp.gate_proj,5120,6144,8.392275449974862,-0.0009732762530330064,24.145222187042236,5,1024,8,7.5251312255859375
model.layers.22.mlp.gate_proj,6144,7168,8.392945358492447,-0.00030336773544803464,24.250736236572266,5,1024,8,7.551760673522949
model.layers.22.mlp.gate_proj,7168,8192,8.393258567291342,9.841063446813791e-06,24.324833154678345,5,1024,8,7.566399097442627
model.layers.22.mlp.gate_proj,8192,9216,8.392830587636015,-0.00041813859188089,24.438146352767944,5,1024,8,7.4678192138671875
model.layers.22.mlp.gate_proj,9216,10240,8.392662861089224,-0.0005858651386709823,24.458242177963257,5,1024,8,7.5369672775268555
model.layers.22.mlp.gate_proj,10240,11264,8.39184261444752,-0.0014061117803745304,24.454795598983765,5,1024,8,7.53141975402832
model.layers.22.mlp.gate_proj,11264,12288,8.391775575176448,-0.0014731510514476298,24.383318185806274,5,1024,8,7.555810451507568
model.layers.22.mlp.gate_proj,12288,13312,8.394938049342299,0.001689323114403507,24.325450658798218,5,1024,8,7.541064739227295
model.layers.22.mlp.gate_proj,13312,14336,8.39221169632898,-0.0010370298989155202,23.76150369644165,5,1024,8,7.537939071655273
model.layers.22.mlp.gate_proj,14336,15360,8.392819349112512,-0.000429377115382934,23.747051239013672,5,1024,8,7.5204691886901855
model.layers.22.mlp.gate_proj,15360,16384,8.393122520409246,-0.0001262058186490833,24.57367253303528,5,1024,8,7.5652337074279785
model.layers.22.mlp.gate_proj,16384,17408,8.393466712597947,0.0002179863700515483,24.559070825576782,5,1024,8,7.563718318939209
model.layers.22.mlp.gate_proj,17408,18432,8.39292227810339,-0.00032644812450577376,24.670044422149658,5,1024,8,7.560491561889648
model.layers.22.mlp.gate_proj,18432,18944,8.393439546231205,0.0001908200033096108,24.145012855529785,5,1024,8,5.347456455230713
model.layers.22.mlp.up_proj,0,1024,8.394302690177982,0.0010539639500866116,24.57995104789734,5,1024,8,7.814321994781494
model.layers.22.mlp.up_proj,1024,2048,8.392994096149598,-0.00025463007829706896,24.15775203704834,5,1024,8,7.782402515411377
model.layers.22.mlp.up_proj,2048,3072,8.39432229254018,0.0010735663122840577,24.537911653518677,5,1024,8,7.80696439743042
model.layers.22.mlp.up_proj,3072,4096,8.393228221765083,-2.0504462812098723e-05,24.902981758117676,5,1024,8,7.847621917724609
model.layers.22.mlp.up_proj,4096,5120,8.39195232868639,-0.0012963975415054563,24.738996028900146,5,1024,8,7.820405960083008
model.layers.22.mlp.up_proj,5120,6144,8.392739939778963,-0.0005087864489325966,24.399393796920776,5,1024,8,7.808475494384766
model.layers.22.mlp.up_proj,6144,7168,8.39365918238245,0.00041045615455459483,24.022297620773315,5,1024,8,7.810028553009033
model.layers.22.mlp.up_proj,7168,8192,8.391854673898992,-0.001394052328903328,23.837852716445923,5,1024,8,7.827163219451904
model.layers.22.mlp.up_proj,8192,9216,8.392762581093319,-0.00048614513457678754,24.667773008346558,5,1024,8,7.812939643859863
model.layers.22.mlp.up_proj,9216,10240,8.393875479715781,0.0006267534878858783,24.71520972251892,5,1024,8,7.81683874130249
model.layers.22.mlp.up_proj,10240,11264,8.391714867549632,-0.0015338586782629449,24.30601191520691,5,1024,8,7.824731826782227
model.layers.22.mlp.up_proj,11264,12288,8.392838619077882,-0.00041010715001377207,24.66153383255005,5,1024,8,7.804003715515137
model.layers.22.mlp.up_proj,12288,13312,8.391668384715542,-0.0015803415123532005,24.108239889144897,5,1024,8,7.796815872192383
model.layers.22.mlp.up_proj,13312,14336,8.393094094208475,-0.00015463201942012006,24.28067708015442,5,1024,8,7.811214923858643
model.layers.22.mlp.up_proj,14336,15360,8.392832862753576,-0.00041586347431987747,24.376075983047485,5,1024,8,7.780239105224609
model.layers.22.mlp.up_proj,15360,16384,8.393393081256775,0.00014435502887977236,24.496225833892822,5,1024,8,7.84596586227417
model.layers.22.mlp.up_proj,16384,17408,8.392758716167295,-0.0004900100606004543,23.810553550720215,5,1024,8,7.815531253814697
model.layers.22.mlp.up_proj,17408,18432,8.391642484899048,-0.0016062413288473465,25.020517587661743,5,1024,8,7.856082916259766
model.layers.22.mlp.up_proj,18432,18944,8.39312479560595,-0.00012393062194604454,24.282989025115967,5,1024,8,5.497992992401123
model.layers.22.mlp.down_proj,0,1024,8.386754579324235,-0.006494146903660791,24.55110502243042,5,1024,8,17.70655059814453
model.layers.22.mlp.down_proj,1024,2048,8.38803412020046,-0.005214606027434954,23.944936513900757,5,1024,8,17.677547454833984
model.layers.22.mlp.down_proj,2048,3072,8.38743163511495,-0.00581709111294515,24.250894784927368,5,1024,8,17.7215576171875
model.layers.22.mlp.down_proj,3072,3584,8.386541998861007,-0.006706727366887932,24.017723560333252,5,1024,8,12.515000343322754
model.layers.23.self_attn.q_proj,0,1024,8.392054863324926,-0.0011938629029693004,24.29591679573059,5,1024,8,7.673740863800049
model.layers.23.self_attn.q_proj,1024,2048,8.38978182652482,-0.0034668997030760096,24.520169258117676,5,1024,8,7.39065408706665
model.layers.23.self_attn.q_proj,2048,3072,8.393031321164987,-0.0002174050629086821,24.900627851486206,5,1024,8,7.388694763183594
model.layers.23.self_attn.q_proj,3072,3584,8.395920847883978,0.002672121656082993,24.00494647026062,5,1024,8,5.577829837799072
model.layers.23.self_attn.k_proj,0,512,8.39085124977177,-0.0023974764561245365,23.960848569869995,5,1024,8,4.892889976501465
model.layers.23.self_attn.v_proj,0,512,8.391182084464873,-0.002066641763022403,24.192203521728516,5,1024,8,6.619858741760254
model.layers.23.self_attn.o_proj,0,1024,8.392199608955467,-0.0010491172724282904,24.18851065635681,5,1024,8,8.198223114013672
model.layers.23.self_attn.o_proj,1024,2048,8.38944586843796,-0.0038028577899353877,24.772422552108765,5,1024,8,8.222709655761719
model.layers.23.self_attn.o_proj,2048,3072,8.397320813994659,0.004072087766763488,23.87881350517273,5,1024,8,8.321993827819824
model.layers.23.self_attn.o_proj,3072,3584,8.391086192583064,-0.0021625336448316546,24.112568378448486,5,1024,8,5.828877925872803
model.layers.23.mlp.gate_proj,0,1024,8.39266858988641,-0.0005801363414850158,24.642720937728882,5,1024,8,7.607400894165039
model.layers.23.mlp.gate_proj,1024,2048,8.39439913972466,0.0011504134967648127,23.72619390487671,5,1024,8,7.597055435180664
model.layers.23.mlp.gate_proj,2048,3072,8.392410331919926,-0.0008383943079692813,24.80932307243347,5,1024,8,7.61281156539917
model.layers.23.mlp.gate_proj,3072,4096,8.393257114431666,8.388203770692826e-06,24.616033792495728,5,1024,8,7.619088649749756
model.layers.23.mlp.gate_proj,4096,5120,8.392936723897662,-0.0003120023302329855,24.077170610427856,5,1024,8,7.576862335205078
model.layers.23.mlp.gate_proj,5120,6144,8.394133207047524,0.0008844808196286635,24.709885597229004,5,1024,8,7.577509880065918
model.layers.23.mlp.gate_proj,6144,7168,8.39345840642401,0.00020968019611444788,24.386226415634155,5,1024,8,7.578566074371338
model.layers.23.mlp.gate_proj,7168,8192,8.394955898436477,0.001707172208581298,24.68109941482544,5,1024,8,7.575184345245361
model.layers.23.mlp.gate_proj,8192,9216,8.392616756749003,-0.0006319694788921026,24.02601718902588,5,1024,8,7.607920169830322
model.layers.23.mlp.gate_proj,9216,10240,8.392518381568989,-0.0007303446589066453,24.85271430015564,5,1024,8,7.627737522125244
model.layers.23.mlp.gate_proj,10240,11264,8.392025508853747,-0.0012232173741484331,23.742727041244507,5,1024,8,7.592498779296875
model.layers.23.mlp.gate_proj,11264,12288,8.393575982040867,0.00032725581297121664,24.674647092819214,5,1024,8,7.66517972946167
model.layers.23.mlp.gate_proj,12288,13312,8.3933259473616,7.722113370434158e-05,24.24996066093445,5,1024,8,7.555407524108887
model.layers.23.mlp.gate_proj,13312,14336,8.393535684313559,0.0002869580856632581,24.341197729110718,5,1024,8,7.5202317237854
model.layers.23.mlp.gate_proj,14336,15360,8.392419048202289,-0.0008296780256067393,24.030038595199585,5,1024,8,7.601588249206543
model.layers.23.mlp.gate_proj,15360,16384,8.392041213894185,-0.0012075123337105254,23.762328386306763,5,1024,8,7.5920915603637695
model.layers.23.mlp.gate_proj,16384,17408,8.394080843977068,0.0008321177491730225,24.84469223022461,5,1024,8,7.605717658996582
model.layers.23.mlp.gate_proj,17408,18432,8.393598049925899,0.0003493236980034453,24.703734159469604,5,1024,8,7.552459239959717
model.layers.23.mlp.gate_proj,18432,18944,8.393369643269928,0.00012091704203243125,24.487019777297974,5,1024,8,5.401419162750244
model.layers.23.mlp.up_proj,0,1024,8.394442758971111,0.0011940327432160558,23.873830318450928,5,1024,8,7.7868332862854
model.layers.23.mlp.up_proj,1024,2048,8.393432501082845,0.00018377485494980306,25.26535415649414,5,1024,8,7.795429706573486
model.layers.23.mlp.up_proj,2048,3072,8.393155853473194,-9.287275470093448e-05,23.953588724136353,5,1024,8,7.808571815490723
model.layers.23.mlp.up_proj,3072,4096,8.392577888958584,-0.0006708372693111642,24.06197166442871,5,1024,8,7.793562889099121
model.layers.23.mlp.up_proj,4096,5120,8.39318364940241,-6.507682548573257e-05,24.321986436843872,5,1024,8,7.750434875488281
model.layers.23.mlp.up_proj,5120,6144,8.390131827998896,-0.0031168982289990765,24.541374444961548,5,1024,8,7.784039497375488
model.layers.23.mlp.up_proj,6144,7168,8.393484476324254,0.00023575009635834476,24.391963243484497,5,1024,8,7.78933048248291
model.layers.23.mlp.up_proj,7168,8192,8.394836411675247,0.001587685447351106,24.356292486190796,5,1024,8,7.804502964019775
model.layers.23.mlp.up_proj,8192,9216,8.393443164753283,0.00019443852538714168,24.158111095428467,5,1024,8,7.77462100982666
model.layers.23.mlp.up_proj,9216,10240,8.394004657663684,0.0007559314357887814,24.320374965667725,5,1024,8,7.7860107421875
model.layers.23.mlp.up_proj,10240,11264,8.394999959266151,0.0017512330382558616,24.02293872833252,5,1024,8,7.791866302490234
model.layers.23.mlp.up_proj,11264,12288,8.391942571378957,-0.00130615484893859,24.218668937683105,5,1024,8,7.802705764770508
model.layers.23.mlp.up_proj,12288,13312,8.39255417914662,-0.0006945470812755872,24.659767627716064,5,1024,8,7.772476673126221
model.layers.23.mlp.up_proj,13312,14336,8.393166133022087,-8.259320580883411e-05,24.377496480941772,5,1024,8,7.766706943511963
model.layers.23.mlp.up_proj,14336,15360,8.392057275274837,-0.0011914509530583928,23.84635019302368,5,1024,8,7.770918846130371
model.layers.23.mlp.up_proj,15360,16384,8.39186892600034,-0.00137980022755535,24.81700825691223,5,1024,8,7.801448822021484
model.layers.23.mlp.up_proj,16384,17408,8.392817073998613,-0.00043165222928287506,24.31735348701477,5,1024,8,7.765679359436035
model.layers.23.mlp.up_proj,17408,18432,8.394502554170673,0.0012538279427776189,24.55498766899109,5,1024,8,7.767270088195801
model.layers.23.mlp.up_proj,18432,18944,8.393119669561237,-0.0001290566666583004,23.8662109375,5,1024,8,5.528647422790527
model.layers.23.mlp.down_proj,0,1024,8.385831464281676,-0.007417261946219611,23.778926372528076,5,1024,8,17.561525344848633
model.layers.23.mlp.down_proj,1024,2048,8.383891290125979,-0.00935743610191686,23.891133546829224,5,1024,8,17.57921028137207
model.layers.23.mlp.down_proj,2048,3072,8.385933951522734,-0.007314774705161398,24.66933798789978,5,1024,8,17.7039852142334
model.layers.23.mlp.down_proj,3072,3584,8.389595775159517,-0.003652951068378485,23.749090671539307,5,1024,8,12.467734336853027
model.layers.24.self_attn.q_proj,0,1024,8.404605829001708,0.011357102773812855,24.43123745918274,5,1024,8,7.130117416381836
model.layers.24.self_attn.q_proj,1024,2048,8.39066013236037,-0.0025885938675251907,24.57386016845703,5,1024,8,7.142307758331299
model.layers.24.self_attn.q_proj,2048,3072,8.391033190795683,-0.002215535432211979,24.333621501922607,5,1024,8,7.613759517669678
model.layers.24.self_attn.q_proj,3072,3584,8.39316750362956,-8.122259833598378e-05,23.898865938186646,5,1024,8,4.625298023223877
model.layers.24.self_attn.k_proj,0,512,8.393181374189755,-6.735203814045576e-05,24.05809712409973,5,1024,8,4.621103286743164
model.layers.24.self_attn.v_proj,0,512,8.38406555006512,-0.009183176162775197,24.11812448501587,5,1024,8,7.368617534637451
model.layers.24.self_attn.o_proj,0,1024,8.390196059088538,-0.003052667139357368,24.20991015434265,5,1024,8,8.248307228088379
model.layers.24.self_attn.o_proj,1024,2048,8.39311347445256,-0.0001352517753350213,23.905008792877197,5,1024,8,8.218687057495117
model.layers.24.self_attn.o_proj,2048,3072,8.393174411494618,-7.43147332773475e-05,24.997599601745605,5,1024,8,8.347843170166016
model.layers.24.self_attn.o_proj,3072,3584,8.393522909700254,0.00027418347235830254,24.712538480758667,5,1024,8,5.79343318939209
model.layers.24.mlp.gate_proj,0,1024,8.392364311195536,-0.0008844150323596978,24.641300916671753,5,1024,8,7.483405113220215
model.layers.24.mlp.gate_proj,1024,2048,8.391635331630486,-0.001613394597409723,23.909098863601685,5,1024,8,7.454314231872559
model.layers.24.mlp.gate_proj,2048,3072,8.393044999617862,-0.00020372661003342785,25.362484455108643,5,1024,8,7.464561462402344
model.layers.24.mlp.gate_proj,3072,4096,8.393409638657692,0.0001609124297967668,23.966747999191284,5,1024,8,7.4650726318359375
model.layers.24.mlp.gate_proj,4096,5120,8.39238114066286,-0.0008675855650359665,25.087233066558838,5,1024,8,7.432034969329834
model.layers.24.mlp.gate_proj,5120,6144,8.392830916568633,-0.00041780965926285774,23.609209060668945,5,1024,8,7.454689979553223
model.layers.24.mlp.gate_proj,6144,7168,8.392919948138898,-0.00032877808899733907,24.53454875946045,5,1024,8,7.47417688369751
model.layers.24.mlp.gate_proj,7168,8192,8.393531380418063,0.0002826541901672641,24.244311332702637,5,1024,8,7.464720726013184
model.layers.24.mlp.gate_proj,8192,9216,8.392982692937863,-0.00026603329003194176,23.91644597053528,5,1024,8,7.458767414093018
model.layers.24.mlp.gate_proj,9216,10240,8.390890602850622,-0.002358123377273813,24.290597677230835,5,1024,8,7.460806369781494
model.layers.24.mlp.gate_proj,10240,11264,8.39299280780519,-0.00025591842270600296,24.639329433441162,5,1024,8,7.464195728302002
model.layers.24.mlp.gate_proj,11264,12288,8.391852563493732,-0.0013961627341636529,23.693230628967285,5,1024,8,7.459985256195068
model.layers.24.mlp.gate_proj,12288,13312,8.39224516282131,-0.0010035634065861387,24.170035362243652,5,1024,8,7.446906566619873
model.layers.24.mlp.gate_proj,13312,14336,8.392153561977759,-0.001095164250136449,24.25211763381958,5,1024,8,7.424044609069824
model.layers.24.mlp.gate_proj,14336,15360,8.392455969159084,-0.0007927570688117669,24.68589448928833,5,1024,8,7.467495441436768
model.layers.24.mlp.gate_proj,15360,16384,8.392920989770001,-0.0003277364578941899,24.415069103240967,5,1024,8,7.448789119720459
model.layers.24.mlp.gate_proj,16384,17408,8.392049354214667,-0.0011993720132288388,24.065598726272583,5,1024,8,7.460034370422363
model.layers.24.mlp.gate_proj,17408,18432,8.39295722764835,-0.00029149857954458014,24.28402614593506,5,1024,8,7.416092395782471
model.layers.24.mlp.gate_proj,18432,18944,8.39300566384657,-0.00024306238132609792,24.00752592086792,5,1024,8,5.23687744140625
model.layers.24.mlp.up_proj,0,1024,8.394652880251593,0.0014041540236977568,24.497442483901978,5,1024,8,7.860360622406006
model.layers.24.mlp.up_proj,1024,2048,8.392341725774513,-0.0009070004533828779,23.907270908355713,5,1024,8,7.8742356300354
model.layers.24.mlp.up_proj,2048,3072,8.392919482146077,-0.00032924408181855824,24.88101291656494,5,1024,8,7.856466293334961
model.layers.24.mlp.up_proj,3072,4096,8.393560767570067,0.000312041342171554,23.905608654022217,5,1024,8,7.84830904006958
model.layers.24.mlp.up_proj,4096,5120,8.39288883632211,-0.00035988990578594837,25.298240661621094,5,1024,8,7.854978084564209
model.layers.24.mlp.up_proj,5120,6144,8.395504385876695,0.0022556596487994796,23.867417573928833,5,1024,8,7.866038799285889
model.layers.24.mlp.up_proj,6144,7168,8.391930182903847,-0.001318543324048349,24.012883186340332,5,1024,8,7.884520053863525
model.layers.24.mlp.up_proj,7168,8192,8.393448318408632,0.00019959218073672957,25.53610897064209,5,1024,8,7.856740474700928
model.layers.24.mlp.up_proj,8192,9216,8.393281319654905,3.259342700978607e-05,24.016718864440918,5,1024,8,7.8679327964782715
model.layers.24.mlp.up_proj,9216,10240,8.39081145840617,-0.0024372678217261523,24.20426058769226,5,1024,8,7.884047031402588
model.layers.24.mlp.up_proj,10240,11264,8.393296341731157,4.761550326115582e-05,24.11926007270813,5,1024,8,7.867773056030273
model.layers.24.mlp.up_proj,11264,12288,8.392943192990064,-0.00030553323783166775,23.718369007110596,5,1024,8,7.8726115226745605
model.layers.24.mlp.up_proj,12288,13312,8.394136003409166,0.0008872771812704627,23.953189611434937,5,1024,8,7.884997844696045
model.layers.24.mlp.up_proj,13312,14336,8.392192537438898,-0.0010561887889970478,24.08650851249695,5,1024,8,7.852113723754883
model.layers.24.mlp.up_proj,14336,15360,8.391830883906815,-0.0014178423210804425,24.525404691696167,5,1024,8,7.886216640472412
model.layers.24.mlp.up_proj,15360,16384,8.392555302962784,-0.0006934232651119032,23.8665292263031,5,1024,8,7.870474815368652
model.layers.24.mlp.up_proj,16384,17408,8.392713543263197,-0.0005351829646986772,24.85403323173523,5,1024,8,7.831455230712891
model.layers.24.mlp.up_proj,17408,18432,8.39341314751506,0.00016442128716498416,24.02530264854431,5,1024,8,7.847994327545166
model.layers.24.mlp.up_proj,18432,18944,8.39311341962861,-0.00013530659928484567,24.62545371055603,5,1024,8,5.549356460571289
model.layers.24.mlp.down_proj,0,1024,8.38937854691604,-0.003870179311855182,23.950912714004517,5,1024,8,17.84073257446289
model.layers.24.mlp.down_proj,1024,2048,8.389449485238313,-0.0037992409895828416,23.86767029762268,5,1024,8,17.852405548095703
model.layers.24.mlp.down_proj,2048,3072,8.391737944618333,-0.0015107816095625282,23.88280439376831,5,1024,8,17.983905792236328
model.layers.24.mlp.down_proj,3072,3584,8.389484091520515,-0.00376463470738031,24.237889289855957,5,1024,8,12.671562194824219
model.layers.25.self_attn.q_proj,0,1024,8.39354001562463,0.00029128939673483956,24.416868925094604,5,1024,8,7.491577625274658
model.layers.25.self_attn.q_proj,1024,2048,8.398372326939514,0.005123600711618437,24.473983764648438,5,1024,8,6.428732872009277
model.layers.25.self_attn.q_proj,2048,3072,8.394112947161103,0.0008642209332077044,24.4334499835968,5,1024,8,7.173491477966309
model.layers.25.self_attn.q_proj,3072,3584,8.393964193389772,0.0007154671618767594,24.18875503540039,5,1024,8,4.848445415496826
model.layers.25.self_attn.k_proj,0,512,8.39477085644407,0.0015221302161751993,23.97267460823059,5,1024,8,4.217063903808594
model.layers.25.self_attn.v_proj,0,512,8.392462684569573,-0.0007860416583227448,23.988959789276123,5,1024,8,8.06531047821045
model.layers.25.self_attn.o_proj,0,1024,8.38630701894455,-0.006941707283345977,25.151959657669067,5,1024,8,8.697245597839355
model.layers.25.self_attn.o_proj,1024,2048,8.388961039505068,-0.004287686722827644,25.025794982910156,5,1024,8,8.68049144744873
model.layers.25.self_attn.o_proj,2048,3072,8.398425429943044,0.005176703715148889,24.518279552459717,5,1024,8,8.820326805114746
model.layers.25.self_attn.o_proj,3072,3584,8.393951335880164,0.0007026096522686487,24.68428921699524,5,1024,8,6.130220413208008
model.layers.25.mlp.gate_proj,0,1024,8.392598802987054,-0.0006499232408412325,24.03652286529541,5,1024,8,7.369800567626953
model.layers.25.mlp.gate_proj,1024,2048,8.392077310930992,-0.0011714152969037883,23.94497013092041,5,1024,8,7.373034477233887
model.layers.25.mlp.gate_proj,2048,3072,8.393458077466796,0.00020935123890097884,23.901445388793945,5,1024,8,7.3518877029418945
model.layers.25.mlp.gate_proj,3072,4096,8.393082307094641,-0.00016641913325443625,24.084969997406006,5,1024,8,7.381069660186768
model.layers.25.mlp.gate_proj,4096,5120,8.392458819781654,-0.0007899064462417726,23.944279670715332,5,1024,8,7.3637189865112305
